user_home_lat,user_home_long,user_work_lat,user_work_long,customer_weight,work_distance
34.17308458691581,-84.40967466227882,35.567899530058945,-84.23972803567655,74.30672767188929,105.31386789139061
34.17241261372066,-84.40887250379807,35.569784808350896,-84.24021956516997,74.30672767188929,105.44209988478488
34.17149697029294,-84.40882272674057,35.5694690991733,-84.24122570650309,74.30672767188929,105.41723798874168
34.17267739788755,-84.40816980070846,35.56761941927961,-84.24130121493259,74.30672767188929,105.28967681855622
34.17299226443931,-84.40962866480466,35.56984887024024,-84.2406241419498,74.30672767188929,105.445247667858
34.172788535559036,-84.40863581399836,35.56932192877018,-84.24082404531376,74.30672767188929,105.4083530279452
34.17199721418952,-84.41038952150409,35.5685014347906,-84.23929732872982,74.30672767188929,105.35665621233954
34.171402346391325,-84.40997098293732,35.56969409718667,-84.24011726245826,74.30672767188929,105.43617565975387
34.17180337667676,-84.40802431602638,35.57071588477431,-84.24122577637478,74.30672767188929,105.50306359437369
34.1721767034935,-84.40899039115351,35.56905099476209,-84.2405137753158,74.30672767188929,105.3906687831392
34.17263643144066,-84.40916137050193,35.57026008177852,-84.24057511459313,74.30672767188929,105.47370661879447
34.17211283140782,-84.40849093363954,35.568467679931224,-84.24059242303338,74.30672767188929,105.35027049312639
34.17173252461774,-84.40714043374744,35.56954655878789,-84.24090523367948,74.30672767188929,105.42356363396074
34.17244936945611,-84.40855862050435,35.56759448480438,-84.24047656714517,74.30672767188929,105.29052470111584
34.17364540281136,-84.40804501841018,35.56799331366109,-84.24172297001681,74.30672767188929,105.31411168038629
34.17213300873126,-84.40895941193033,35.56774362238169,-84.24052902886191,74.30672767188929,105.30062696268604
34.17254941217209,-84.41026975118382,35.56809396962701,-84.24151773696424,74.30672767188929,105.32167405852005
34.17306323559821,-84.40917228939391,35.56882910577284,-84.24268508825914,74.30672767188929,105.3686956872605
34.17193885140765,-84.40840653507064,35.569482938590966,-84.24120251040804,74.30672767188929,105.41826246971016
34.171997592684484,-84.40924649342641,35.568222681756886,-84.24106497248194,74.30672767188929,105.33193608643998
34.17253339292526,-84.40893000752367,35.568902858069556,-84.24090026265024,74.30672767188929,105.37926872350485
34.17205611485889,-84.40940614613402,35.56785627931454,-84.24206708010308,74.30672767188929,105.3036192025388
34.172398735994065,-84.40875127797605,35.5689112776011,-84.2417758833881,74.30672767188929,105.37713989859637
34.17273297845318,-84.41028188811264,35.5689616915673,-84.24231642344206,74.30672767188929,105.37895013413721
34.17297784269834,-84.40766279415261,35.5697815795471,-84.23974958005165,74.30672767188929,105.44334994850676
34.17190645906365,-84.40846264634884,35.56924028530867,-84.23952087059152,74.30672767188929,105.40680939317255
34.17241717127538,-84.4085081235752,35.569271314912086,-84.24039900634405,74.30672767188929,105.40619275823758
34.172520998770715,-84.40883596414668,35.56933398064374,-84.24043305963771,74.30672767188929,105.41040014585991
34.17131974497377,-84.41023325637488,35.568779627357294,-84.2408112563091,74.30672767188929,105.37106255761027
34.17274459277868,-84.40908182560527,35.569118966666714,-84.23988926072518,74.30672767188929,105.39730083489022
34.17242937023558,-84.40868304981993,35.569288830466434,-84.24074719689992,74.30672767188929,105.40631358853415
34.17294894181852,-84.40865505260915,35.56931330540005,-84.24073934469934,74.30672767188929,105.40802278310413
34.1712435908739,-84.40829214280147,35.56858161686748,-84.24177751959921,74.30672767188929,105.35444147271582
34.17221214290034,-84.40840532983289,35.570408728154256,-84.24088790721818,74.30672767188929,105.48296655747828
34.17306865186218,-84.40690023702568,35.56971580522459,-84.24157392879445,74.30672767188929,105.43314478222715
34.17418456319375,-84.40882081439747,35.56958253512972,-84.24227366524254,74.30672767188929,105.42181981986603
34.173538671634034,-84.40896329099849,35.5696613444585,-84.24088888614676,74.30672767188929,105.43151588849943
34.17361517569705,-84.40757638337463,35.56931244093657,-84.241359442602,74.30672767188929,105.40604027895102
34.17297050395337,-84.40853728959688,35.56902354257677,-84.24045220480458,74.30672767188929,105.38897112381514
34.172704456849814,-84.40763945646746,35.567691053155514,-84.24048651568727,74.30672767188929,105.29714099920798
34.172818582760996,-84.40871243294484,35.56946448086046,-84.24090923959008,74.30672767188929,105.41790120268021
34.17264077417082,-84.40898623915665,35.569506770816005,-84.23966832336859,74.30672767188929,105.42468889736442
34.17109550723401,-84.40722172902103,35.569559948723025,-84.24002845462445,74.30672767188929,105.4272195177111
34.17151709270942,-84.40992994872822,35.56983072868536,-84.24187431021579,74.30672767188929,105.4401309199934
34.17310795272679,-84.40849706535539,35.56809654409339,-84.24137865064185,74.30672767188929,105.32228125480992
34.172560421397264,-84.40860692833002,35.56870330846087,-84.2394861442377,74.30672767188929,105.36995652259978
34.17243688506528,-84.4091169956517,35.56851025821167,-84.24012064077432,74.30672767188929,105.35467525028625
34.17245338115514,-84.40875353561201,35.56824805458511,-84.23906993952482,74.30672767188929,105.33993382938051
34.17351843607222,-84.4096461150258,35.56823459514879,-84.24192088371211,74.30672767188929,105.33011159704375
34.17217532158136,-84.40849944585604,35.568545907744834,-84.2405573490639,74.30672767188929,105.35576472628652
34.17213836060934,-84.40772479587852,35.57017710015641,-84.24030889495786,74.30672767188929,105.46882451166456
34.17227251812965,-84.40847922499253,35.57070499494154,-84.24159909991431,74.30672767188929,105.50116145350486
34.17275328592113,-84.40893578974355,35.56968777149347,-84.2408777144801,74.30672767188929,105.43336973689166
34.1723809476777,-84.40866204069229,35.5702283545288,-84.23911595081945,74.30672767188929,105.47609858643631
34.17212518318457,-84.40828156121978,35.569905855476186,-84.23881427822506,74.30672767188929,105.454854285213
34.17262152332221,-84.40859271017639,35.57039495007279,-84.24195292544121,74.30672767188929,105.47872981673792
34.17248728550736,-84.40880221884115,35.568691060449964,-84.24263548639426,74.30672767188929,105.35934402388102
34.17111053710898,-84.40791757458851,35.568264004831825,-84.23975481147605,74.30672767188929,105.33887208031796
34.171648410095585,-84.40948862346893,35.569531427230146,-84.24087951742437,74.30672767188929,105.42260188493525
34.17356192566265,-84.40969970756991,35.56861453991015,-84.24136579027142,74.30672767188929,105.35797868589981
34.172324024120904,-84.40873531343236,35.5705763996846,-84.23983758800964,74.30672767188929,105.49778502759044
34.17125509478655,-84.4079764923536,35.570081119389336,-84.23923482333697,74.30672767188929,105.46558864994172
34.171031821557975,-84.40814578703342,35.5707681531835,-84.24072967845805,74.30672767188929,105.50819969119985
34.171188641711545,-84.40873871505522,35.56911293794226,-84.24044401846854,74.30672767188929,105.3951502770776
34.17227095414889,-84.41034264135287,35.57109010675955,-84.24061130868748,74.30672767188929,105.53072995212128
34.172712379546795,-84.40747379727439,35.5705871306549,-84.24046436215602,74.30672767188929,105.4965644373141
34.171991515668964,-84.40664010585739,35.56981468226211,-84.24082330366649,74.30672767188929,105.44227489044941
34.17257117690052,-84.41073899201663,35.56934475180529,-84.24178865422863,74.30672767188929,105.40694036633732
34.17254938479967,-84.40879073231511,35.56968206957758,-84.24123562450066,74.30672767188929,105.43186766556441
34.17251336912915,-84.40867826370307,35.56899842166721,-84.23946745267548,74.30672767188929,105.39032918408857
34.17238733442067,-84.40818002188828,35.5693484948245,-84.2407527351162,74.30672767188929,105.41040345350476
34.1725824864628,-84.4094832910819,35.5682117329186,-84.23921797480011,74.30672767188929,105.33696566251625
34.172243786704435,-84.4083823016337,35.56932381280922,-84.24089302830083,74.30672767188929,105.40826839366844
34.17200161068083,-84.40868538285008,35.56966098523489,-84.23938114978074,74.30672767188929,105.43620788500748
34.173152539799524,-84.40948020035279,35.568882248354136,-84.24003495775882,74.30672767188929,105.38054959328623
34.174063043102336,-84.408851954038,35.56841214099205,-84.23945843381546,74.30672767188929,105.35000167188964
34.17306089759564,-84.40898307810245,35.5689463783813,-84.2418784175691,74.30672767188929,105.37924057900051
34.172816789493865,-84.40678821925016,35.56961419264796,-84.23924172884244,74.30672767188929,105.43342665491076
34.171639465913096,-84.40715178056317,35.56831331595562,-84.24001862167815,74.30672767188929,105.34143834508545
34.17202309368264,-84.40888843455068,35.56803984490299,-84.23962147523426,74.30672767188929,105.3238615768785
34.172067356567965,-84.40879506455376,35.56951716885772,-84.24049849360493,74.30672767188929,105.42280602008078
34.1716307433967,-84.40766119006297,35.56944032471119,-84.24067100755606,74.30672767188929,105.4169789788968
34.172049599620784,-84.4081490302779,35.56995280467399,-84.24146035497469,74.30672767188929,105.4498098662226
34.17198331642805,-84.40847208484435,35.56937415111189,-84.2413555314527,74.30672767188929,105.41030036569981
34.17192453680006,-84.40847219221939,35.56967972494373,-84.24160037489668,74.30672767188929,105.43057951809902
34.17243706286656,-84.40897994938116,35.569292328638035,-84.24091913392628,74.30672767188929,105.40602004965845
34.17393020055312,-84.40799187812699,35.568821552177255,-84.24217239497945,74.30672767188929,105.3697445070268
34.17160531325405,-84.40820522371591,35.569509680708634,-84.24110396352464,74.30672767188929,105.42040858397613
34.173099725101146,-84.4086508840235,35.57094424876014,-84.24103985436794,74.30672767188929,105.51935913231506
34.17294780306267,-84.40773203513848,35.569930131357545,-84.24072764775231,74.30672767188929,105.45051935746363
34.172724702128974,-84.40858130130707,35.56950901522288,-84.24108779009924,74.30672767188929,105.42041289988649
34.17325774445608,-84.40716679985195,35.569319540285996,-84.240094764268,74.30672767188929,105.41046334367259
34.172519048376046,-84.40847492811147,35.56869980717424,-84.2417125056523,74.30672767188929,105.36277784229101
34.172584168665146,-84.40862507417404,35.568982066236174,-84.24111384347442,74.30672767188929,105.38405840112614
34.17252956584177,-84.40958688666129,35.569519740978556,-84.23998996988533,74.30672767188929,105.42457236603396
34.172435388535305,-84.40862644597432,35.56884580618992,-84.24045898078046,74.30672767188929,105.37671533627883
34.1720815461733,-84.40787143391627,35.569386275009514,-84.24058923092532,74.30672767188929,105.41351302526293
34.17336638240664,-84.40750427722692,35.56915371870518,-84.2405291645555,74.30672767188929,105.3976919170057
34.17226349011228,-84.40857099160328,35.56809243792581,-84.24112654338711,74.30672767188929,105.32277947790598
34.173102970165424,-84.40833816599363,35.56980883200677,-84.24144698621281,74.30672767188929,105.43994033686278
34.17149266291169,-84.40994939124883,35.5705183445955,-84.24103165536734,74.30672767188929,105.49006641184445
34.171990618828374,-84.40908699516524,35.56807214897811,-84.24004423880632,74.30672767188929,105.32475733752203
34.16480010426853,-84.31421248848285,34.23842547117164,-84.08714161478761,58.06854730908196,19.901283303021696
34.164553034911066,-84.31154599852948,34.237167911545974,-84.08603707810961,58.06854730908196,19.889313634129557
34.165467639088995,-84.31271269724327,34.2390980833567,-84.086299249057,58.06854730908196,19.968160609123473
34.16563012425989,-84.31194500772521,34.238045645804135,-84.08666224297049,58.06854730908196,19.90375302361902
34.166161386159274,-84.31198488835263,34.23843956752591,-84.0867842328633,58.06854730908196,19.916988774106215
34.16583116472244,-84.31306581187084,34.23695677321959,-84.08672321074525,58.06854730908196,19.850491045836673
34.16425937003093,-84.31274597221,34.23891281222116,-84.08646557852397,58.06854730908196,19.952504693148303
34.16468914807968,-84.31305562573955,34.23852519928882,-84.08576634705027,58.06854730908196,19.96388736739757
34.16454673575406,-84.3145158012756,34.238607816690255,-84.0870424628833,58.06854730908196,19.91397577337598
34.16500566393772,-84.31237805957723,34.23783345479145,-84.08585544776102,58.06854730908196,19.92792409522814
34.16578286683348,-84.31078164124978,34.237320515120196,-84.08791382262706,58.06854730908196,19.817178626683575
34.165607333048186,-84.31385903410634,34.239040267440046,-84.08923955120903,58.06854730908196,19.842020031395457
34.165071830538885,-84.31258349845405,34.23833312008337,-84.08594764360525,58.06854730908196,19.94729015752785
34.16593821722332,-84.31246870235259,34.23938707405052,-84.08665928764002,58.06854730908196,19.966528982709573
34.165111469437626,-84.31225824427901,34.2391522887869,-84.08654498612377,58.06854730908196,19.960354139526366
34.16482684871525,-84.31203773312792,34.23910733269009,-84.08923561588878,58.06854730908196,19.845337339369863
34.16514856001903,-84.31241491330597,34.23830837339854,-84.0867749609919,58.06854730908196,19.911256145926835
34.16589179179834,-84.31368401894512,34.23900704821992,-84.08674289435038,58.06854730908196,19.945239289613458
34.16612397013201,-84.31191610951518,34.23918865268053,-84.0869128020947,58.06854730908196,19.946588760453448
34.16532779628511,-84.3136783165864,34.23759087790602,-84.08878260698485,58.06854730908196,19.793235216742097
34.164690003291035,-84.31143395911795,34.23920155963494,-84.08790969771648,58.06854730908196,19.90532957371708
34.16403948253352,-84.31279940544077,34.239074098075626,-84.08922474285754,58.06854730908196,19.84423022317341
34.164550892836836,-84.31264760417633,34.238128683626336,-84.08527098320252,58.06854730908196,19.966348855961996
34.16421833092186,-84.3120899620225,34.237594124586636,-84.08876862004567,58.06854730908196,19.79397520662179
34.16511976051845,-84.31292713137714,34.239886591439195,-84.08790905264324,58.06854730908196,19.93750878393116
34.1658704576529,-84.31204614462587,34.23774197089896,-84.08808409799991,58.06854730908196,19.82968315151639
34.16447982123299,-84.31160717313513,34.239064828183956,-84.08723379633243,58.06854730908196,19.927303586633478
34.164689078696036,-84.31390764950763,34.23961273401489,-84.08846602232471,58.06854730908196,19.90131474425852
34.16486403242373,-84.31253150305159,34.23857313047238,-84.08729191157782,58.06854730908196,19.901859574898587
34.16452925320921,-84.3117950872835,34.239024717387984,-84.08576307620321,58.06854730908196,19.987314797627267
34.165142030808056,-84.31369564248332,34.237771259520166,-84.08719908708922,58.06854730908196,19.86832655386016
34.16611031933859,-84.31174450795406,34.2372768771871,-84.08761617503652,58.06854730908196,19.82769129290343
34.164951445269665,-84.31259317268079,34.23857390277709,-84.08756203783355,58.06854730908196,19.890535622657342
34.1661767412339,-84.31342852063715,34.238631226229636,-84.08508059659738,58.06854730908196,19.997767190440808
34.16462880548955,-84.31452111283747,34.238321210492614,-84.08850640159089,58.06854730908196,19.839024925287543
34.16433553965422,-84.31226044831944,34.2382683113151,-84.08727479845241,58.06854730908196,19.888335869811165
34.16600318888637,-84.31361893716652,34.23876514017355,-84.08635651658054,58.06854730908196,19.950201074960994
34.16529575604496,-84.3139719389411,34.237626225993644,-84.08679433606446,58.06854730908196,19.878637070481574
34.1660497650941,-84.31164943338919,34.23832612828906,-84.08915531984631,58.06854730908196,19.81201894828283
34.164467716668184,-84.3127977488904,34.23769666662841,-84.08738229024111,58.06854730908196,19.85712575402895
34.16603682840172,-84.31266292067501,34.23893227855338,-84.08596022611496,58.06854730908196,19.974695047226792
34.09307969108055,-84.29525809093342,34.06042240726844,-84.26863635427402,101.39432797652184,4.396899215973676
34.091635257211216,-84.29471725965062,34.06046035180014,-84.27024295132226,101.39432797652184,4.30928287454162
34.09106131113315,-84.29439210077877,34.0616866817759,-84.2716349844231,101.39432797652184,4.258364734555683
34.091725892392994,-84.29466470997237,34.06091374490959,-84.26861150932905,101.39432797652184,4.407903551187519
34.09223169970096,-84.29499705677343,34.05962004456541,-84.26881223262194,101.39432797652184,4.371959548386072
34.09165557945985,-84.2946398965839,34.06077768206352,-84.27000967298198,101.39432797652184,4.328420692312563
34.09143914020564,-84.29510237775136,34.059122678015825,-84.26938995712901,101.39432797652184,4.330858486044609
34.091757725548675,-84.29471199847144,34.0592636959725,-84.27163195987312,101.39432797652184,4.209630521559343
34.09125955711053,-84.29353578028662,34.06042444675695,-84.27035206721848,101.39432797652184,4.302576342064313
34.0919902387957,-84.29482528972487,34.0611001325518,-84.2719837656545,101.39432797652184,4.226907839722372
34.09054985127491,-84.29463565774708,34.061212745007715,-84.27046443813293,101.39432797652184,4.312349725370578
34.09311027231813,-84.29478841429314,34.060073759102735,-84.26926779812823,101.39432797652184,4.355401166527631
34.091162776943996,-84.2967556771808,34.06066243380646,-84.26910618327695,101.39432797652184,4.37574793735137
34.09160819130253,-84.29545280603753,34.060536709037684,-84.26829061616655,101.39432797652184,4.418147631448075
34.09257140007586,-84.29297369738649,34.061526730123745,-84.27166965666223,101.39432797652184,4.253059885626047
34.09184176375022,-84.29499870773104,34.05974936156541,-84.26951847125756,101.39432797652184,4.335402606653011
34.0918880509045,-84.2944848118653,34.059672324261356,-84.27182189188194,101.39432797652184,4.206997504152216
34.09113333096378,-84.29633947170548,34.05992682794922,-84.27080334268457,101.39432797652184,4.268001731129054
34.09260322663719,-84.29282730186875,34.06046519599761,-84.270190125147,101.39432797652184,4.312281343406465
34.09040358394791,-84.29448618398692,34.06058600298244,-84.2702137519344,101.39432797652184,4.313383659300694
34.092670660375795,-84.29290061885601,34.06042015247435,-84.27004513302693,101.39432797652184,4.3193593593404875
34.09152875755163,-84.29480260481843,34.0599966380901,-84.27114374907359,101.39432797652184,4.250631747295557
34.09322268221274,-84.29467576797816,34.0604891420483,-84.2708446619155,101.39432797652184,4.276809493102213
34.09183174409641,-84.2958280715702,34.06043077920059,-84.27055904854386,101.39432797652184,4.291330702643596
34.091724015483024,-84.29484272896977,34.06021286163587,-84.270558864927,101.39432797652184,4.287036590321185
34.091761948363356,-84.2947230436949,34.06128016997529,-84.26947398289346,101.39432797652184,4.3679711808200965
34.09167825842111,-84.29457852282295,34.05982997928183,-84.26922528412946,101.39432797652184,4.353100482296668
34.09154988758186,-84.29454126669648,34.06037381572743,-84.27023047614118,101.39432797652184,4.308257926782762
34.092194551452295,-84.29583888633128,34.06033663650991,-84.27020071557448,101.39432797652184,4.3091615417436335
34.092535615703476,-84.29362486333837,34.06030053016878,-84.26981147931585,101.39432797652184,4.329859227410721
34.091431699548465,-84.29526606433903,34.06002050262893,-84.27089260767605,101.39432797652184,4.264913372685068
34.09182803387303,-84.29472433563689,34.058898665949314,-84.27137723567003,101.39432797652184,4.216864730649251
34.09175998357059,-84.29450078250291,34.06018864906895,-84.27172577500464,101.39432797652184,4.222433180508632
34.090660275948615,-84.29616077950364,34.0601617800113,-84.26841488194772,101.39432797652184,4.404091114804861
34.091958415968094,-84.29630603575654,34.06114584742615,-84.26960127885262,101.39432797652184,4.358257334231453
34.0926503475338,-84.29328431192182,34.06044570669162,-84.27027302329336,101.39432797652184,4.307340489813712
34.09301861224857,-84.29494404435309,34.059374089215446,-84.2712235635585,101.39432797652184,4.234247230410541
34.09183939807731,-84.29442600853635,34.059011581193715,-84.26992966875277,101.39432797652184,4.29897522778163
34.091753937044,-84.29480864529644,34.06031462756786,-84.27052465989874,101.39432797652184,4.290920576594717
34.09018133097987,-84.29514694768301,34.06146869234679,-84.27190935391353,101.39432797652184,4.238746565852639
34.090911750489184,-84.29419786339602,34.06095760109689,-84.26919059138923,101.39432797652184,4.3769818938338885
34.09240081218218,-84.2960627954761,34.05964835165802,-84.27029069603476,101.39432797652184,4.290897391324345
34.090264009935055,-84.29528023182753,34.06001125136124,-84.27219765895634,101.39432797652184,4.1929871808340184
34.09183963322182,-84.29480747479705,34.059693689306236,-84.26878638085623,101.39432797652184,4.374760548309775
34.0916958163645,-84.2947380842931,34.06029030104813,-84.26912098760769,101.39432797652184,4.367659961314963
34.09320750315708,-84.29494216465802,34.060515263724014,-84.26938772788128,101.39432797652184,4.357372470846351
34.092912050504374,-84.2934661043484,34.06049423527199,-84.27079800829395,101.39432797652184,4.279472529981353
34.09189940217069,-84.29587478962351,34.060384179328054,-84.27019936162637,101.39432797652184,4.31017256150778
34.09168394504926,-84.29470862665123,34.060677294815285,-84.27226480251569,101.39432797652184,4.202763997512604
34.091551424436474,-84.29387132363489,34.0603604798087,-84.2698011026461,101.39432797652184,4.331603258937063
34.09165254829171,-84.29489554380376,34.06070837781336,-84.27017552380443,101.39432797652184,4.317928417131945
34.092328986894984,-84.29275923739922,34.06061364559066,-84.26983454748539,101.39432797652184,4.33476039410988
34.0916805620133,-84.2944323332805,34.06031292634808,-84.26825217952413,101.39432797652184,4.4159478626274735
34.092484774204344,-84.29528063468175,34.05897757735069,-84.27008316930471,101.39432797652184,4.28986331779195
34.09191169943729,-84.29422676763778,34.06085152259584,-84.2693755019029,101.39432797652184,4.364708564231598
34.09090921499032,-84.29452980743113,34.06038658869069,-84.27115623570597,101.39432797652184,4.257654563137139
34.09192277913949,-84.29524006789367,34.06045913347862,-84.27172735553832,101.39432797652184,4.227770779345393
34.0918261131554,-84.29452332548723,34.06130727624761,-84.27215046874772,101.39432797652184,4.222161472054961
34.091724543345165,-84.29464029783101,34.060960791850036,-84.26973543286522,101.39432797652184,4.347152296252131
34.09231223666925,-84.29304984382847,34.060824826038164,-84.27065212360245,101.39432797652184,4.294133030686677
34.09193204277172,-84.29533572548422,34.06027522097138,-84.27087182325059,101.39432797652184,4.271062943175633
34.09167527710712,-84.29552646040638,34.0612774724228,-84.26967642246285,101.39432797652184,4.356826769222543
34.09201515259161,-84.29370894838671,34.06059403357229,-84.26925799851396,101.39432797652184,4.36605451948396
34.09130445322965,-84.29336055774993,34.06043754849655,-84.27056141903994,101.39432797652184,4.291334969885757
34.09225693950347,-84.29462744181595,34.06005338597905,-84.27041008644558,101.39432797652184,4.292104773049855
34.093330875639225,-84.29463472788917,34.061244912074805,-84.271878482043,101.39432797652184,4.23569794749705
34.093081385268675,-84.29326146199904,34.06029791198974,-84.27020548376078,101.39432797652184,4.308138166670563
34.091630847330414,-84.2928033988634,34.061386349876265,-84.26896178963838,101.39432797652184,4.398201635541429
34.0918855091104,-84.29336507657617,34.061192684289985,-84.27065972812454,101.39432797652184,4.3012472195507225
34.0928794681594,-84.29479022739748,34.06078352887792,-84.27183245827884,101.39432797652184,4.22862021195418
34.09227060561116,-84.2943049258167,34.061282663704624,-84.26840275182018,101.39432797652184,4.426745702043609
34.09176318037571,-84.2947458990796,34.06080262608924,-84.2701312703692,101.39432797652184,4.3222499416681
34.091916743977905,-84.29321149849143,34.06036532791047,-84.26935590390674,101.39432797652184,4.356188108484408
34.091838105731675,-84.29334521719076,34.06175206566145,-84.27000178176066,101.39432797652184,4.348884670277686
34.0912559130639,-84.29321472709344,34.06069661216082,-84.27039196643047,101.39432797652184,4.305814091022577
34.090415844185614,-84.29379052267961,34.060394802272974,-84.27011762943384,101.39432797652184,4.314874593554314
34.09070605925211,-84.2952504301183,34.05933943678583,-84.27091483579443,101.39432797652184,4.250624897954891
34.10155982587443,-84.26216035971758,33.89901748856214,-84.48140600548193,56.51916293674326,12.715229025251038
34.101268853838576,-84.26168983673342,33.9001179671961,-84.48072738450712,56.51916293674326,12.631727247554585
34.10057130390206,-84.26159205214344,33.89837000889378,-84.4798327447799,56.51916293674326,12.693521849695593
34.101003300718126,-84.26205609223881,33.89973335849988,-84.47982975618436,56.51916293674326,12.6199891793495
34.10113038792519,-84.26143937296386,33.89935747668032,-84.48102252148142,56.51916293674326,12.683151533995945
34.10012661800326,-84.26247591929085,33.899263846869005,-84.47993232369839,56.51916293674326,12.648927576027972
34.10130459666598,-84.2626130457019,33.900978330190604,-84.48070626453809,56.51916293674326,12.584932494727449
